0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
front,covid19,0.5303015820682049,0.45384109020233154,0.508687337860465,0.4708816856145859,0.5152417980134487,0.4460930936038494,0.46454542875289917,0.5258651319891214,0.5162867065519094,0.5210023038089275,0.5411747246980667,0.5049401354044676,0.4880601800978184,0.4579837992787361,0.4760561529546976,0.5258594155311584,0.44306471943855286,0.5221055150032043,0.49778706301003695,0.43340058624744415,0.5500242635607719,0.4871671609580517,0.41717785596847534,0.5526401400566101,0.47783051803708076,0.46150798350572586,0.46451254934072495,0.5067952796816826,0.516233179718256,0.5174875929951668,0.5572846978902817,0.5232860259711742,0.5207080207765102,0.501592923887074,0.5647216662764549,0.4731392040848732,0.5664670169353485,0.49990302696824074,0.49538773857057095,0.494540486484766,0.521242193877697,0.47821009531617165,0.476691797375679,0.49072847701609135,0.493013434112072,0.5027321930974722,0.4737622141838074,0.5121688842773438,0.4605204798281193,0.4490322507917881,0.5478867366909981,0.4688332676887512
riot,covid19,0.4917365312576294,0.46129902824759483,0.5006700400263071,0.4153118059039116,0.5793424695730209,0.5121873328462243,0.5097339116036892,0.49992574751377106,0.5448839701712132,0.6395580768585205,0.45479612797498703,0.4471178986132145,0.4530159458518028,0.5304222200065851,0.4836850240826607,0.4918813621625304,0.47158827260136604,0.51200364343822,0.5217956751585007,0.45459119603037834,0.4508587457239628,0.48419811576604843,0.46495678275823593,0.5112926624715328,0.4870869070291519,0.3760085329413414,0.45922190323472023,0.42065370082855225,0.4809630513191223,0.5216888450086117,0.45569972693920135,0.4572557620704174,0.5166844502091408,0.45019711554050446,0.4546140283346176,0.555622398853302,0.4950024406425655,0.44615062326192856,0.48473023623228073,0.49659053329378366,0.526951726526022,0.5409535616636276,0.5022963732481003,0.47357690520584583,0.49763043504208326,0.49239348247647285,0.4993311334401369,0.46755174919962883,0.49711622297763824,0.46503401920199394,0.48348017409443855,0.49855194613337517
vanquish,covid19,9.0,0.5491570718586445,9.0,9.0,9.0,9.0,0.5041421465575695,0.46514053270220757,0.48339654318988323,0.5135045684874058,0.46242599189281464,0.43569620698690414,0.40787573158741,0.3993127569556236,0.4884445685893297,0.4419472888112068,0.4468931257724762,0.4242507815361023,0.4318660721182823,0.47824851609766483,0.41885291039943695,0.44989146292209625,9.0,9.0,0.44689563661813736,9.0,0.3956375941634178,0.4820183049887419,0.456413209438324,0.45609190315008163,0.3696243464946747,0.49463340640068054,9.0,0.44289930164813995,9.0,0.4859217591583729,0.40525370091199875,0.5042945686727762,0.4473485127091408,0.48617394268512726,0.4174223020672798,0.4724744111299515,0.4612801894545555,0.3677031993865967,9.0,9.0,0.4042315259575844,0.49450907623395324,0.5090523697435856,0.4132763594388962,0.4203806072473526,0.5385713540017605
ammunit,covid19,9.0,9.0,9.0,0.4720250088721514,0.42861516773700714,0.45140819251537323,0.6090034246444702,0.4582490660250187,0.4421462118625641,0.4565149322152138,0.45723067224025726,0.43134530633687973,0.452773105353117,0.4899284075945616,0.5118920085951686,0.5123093910515308,0.39351390302181244,0.5160570312291384,0.4465402401983738,0.4458545073866844,0.49481330066919327,0.53319988027215,0.5500471740961075,9.0,0.4721246547996998,0.4973613084293902,0.5009983777999878,9.0,0.4968570712953806,0.4483877643942833,0.4892996568232775,0.49445905163884163,0.5525212958455086,0.5150864012539387,0.5014842683449388,0.48617829009890556,0.47450404427945614,9.0,9.0,9.0,0.5465217754244804,9.0,0.4864594442769885,0.5106406677514315,9.0,0.4567478075623512,0.4605618715286255,0.5724465027451515,0.43748487532138824,0.5266267396509647,9.0,0.5107794627547264
peacetim,covid19,9.0,9.0,9.0,9.0,9.0,0.479504631832242,9.0,0.5237764809280634,0.4713110662996769,9.0,0.548562802374363,0.49705805256962776,0.5014334954321384,0.533938005566597,9.0,0.48918621242046356,0.48629954643547535,0.491006582044065,9.0,0.53319201618433,0.4619364067912102,9.0,9.0,9.0,0.44384294375777245,9.0,9.0,9.0,0.45032045990228653,9.0,0.5334194488823414,0.5677035748958588,0.4847215246409178,0.4440041407942772,9.0,9.0,0.4481271542608738,0.48865561466664076,0.5071473894640803,9.0,9.0,0.43138598650693893,0.552619457244873,0.47994834557175636,9.0,0.4831266552209854,0.4660690315067768,0.5124396272003651,9.0,9.0,0.448463037610054,9.0
victori,covid19,0.47901058942079544,0.4466603957116604,0.4790748655796051,0.47584813460707664,0.4698423743247986,0.5239981766790152,0.40237705409526825,0.5097300615161657,0.4297615513205528,0.49439665395766497,0.493583831936121,0.5285842195153236,0.5711345076560974,0.5918116495013237,0.44974584877491,0.47052761912345886,0.48870842158794403,0.44186534732580185,0.4527093768119812,0.510202344506979,0.3867909908294678,0.48068298771977425,0.4686011075973511,0.44583237916231155,0.4410323277115822,0.34916433691978455,0.40485186129808426,0.41146306693553925,0.4132150635123253,0.4710391703993082,0.5022663176059723,0.4693997260183096,0.5016916878521442,0.5201061964035034,0.4646303094923496,0.43452635407447815,0.44562988355755806,0.4741751756519079,0.4465220719575882,0.5268840789794922,0.4496714770793915,0.48801732063293457,0.4747361410409212,0.4305625855922699,0.3745811730623245,0.49236088898032904,0.44857123121619225,0.5073046237230301,0.4373883008956909,0.3615255057811737,0.4091218560934067,0.4831652566790581
crusad,covid19,0.4965920066460967,9.0,0.47491426579654217,0.5108101051300764,0.42920082807540894,0.4758323896676302,0.4768767412751913,0.42072732746601105,0.4613117463886738,0.5595719330012798,0.506151950918138,0.468983868137002,0.4894375279545784,0.4509204626083374,0.4887911155819893,0.511770443059504,0.5137503826990724,0.4586980789899826,0.45342863351106644,0.47411901876330376,0.46749337762594223,0.4804697036743164,0.506441643461585,0.44242075085639954,0.4379533790051937,0.44299446791410446,0.5055698342621326,0.47268421575427055,0.44606926664710045,0.5553136244416237,0.4628654718399048,0.5080329868942499,0.47991348057985306,0.5384155213832855,0.49664469435811043,0.4579192027449608,0.45311129093170166,0.41650043427944183,0.45151302963495255,0.41082674264907837,0.44444625824689865,0.4845925569534302,0.45678067579865456,0.4839605800807476,0.5077352002263069,0.5227240771055222,0.4744564965367317,0.53142224624753,0.494706854224205,0.43466484546661377,0.44278448820114136,0.49684279039502144
war,covid19,0.4809908177703619,0.49203131534159184,0.45522722601890564,0.49563551507890224,0.49833254143595695,0.4663070738315582,0.44754041731357574,0.4645395912230015,0.42347288131713867,0.44679896906018257,0.42854396998882294,0.4627530351281166,0.47149269469082355,0.49025646410882473,0.4867706820368767,0.48085639998316765,0.5162949841469526,0.4796348325908184,0.44159580394625664,0.4346492141485214,0.439335398375988,0.5115449018776417,0.5088241770863533,0.4950628746300936,0.49518429348245263,0.47733105532824993,0.5111522078514099,0.49886881094425917,0.427452877163887,0.46101299673318863,0.4441940635442734,0.4376041516661644,0.5010435432195663,0.4976721815764904,0.5233752615749836,0.5069480612874031,0.5238972268998623,0.4559988006949425,0.48272212967276573,0.4903856636956334,0.5198015701025724,0.46132154390215874,0.5045900838449597,0.5038123596459627,0.45813360065221786,0.4867590107023716,0.4764549173414707,0.4813474044203758,0.543008342385292,0.3796469643712044,0.4728372897952795,0.5395244769752026
retreat,covid19,0.4846674706786871,0.4736525770276785,0.4668654762208462,0.5257028639316559,0.4738842770457268,0.5005811620503664,0.4665389358997345,0.4541620761156082,0.5180086195468903,0.4594191014766693,0.4215366244316101,0.3937113508582115,0.45593200996518135,0.4938300419598818,0.4020335003733635,0.4369829148054123,0.4134838953614235,0.4341859817504883,0.4875523755326867,0.5126179624348879,0.44916995242238045,0.577251061797142,0.5353317223489285,0.4411642327904701,0.4185243546962738,0.4732403866946697,0.5126526728272438,0.4499499015510082,0.4801121763885021,0.43269793689250946,0.4743757136166096,0.4636927433311939,0.5372973009943962,0.4597036950290203,0.5100508779287338,0.4484499506652355,0.59685218334198,0.5278520993888378,0.5546579323709011,0.4855330307036638,0.47770943492650986,0.5234343335032463,0.534347627311945,0.4759232047945261,0.45987653359770775,0.44883621484041214,0.4411030784249306,0.476465554907918,0.5469186529517174,0.561302836984396,0.4816843532025814,0.442747987806797
command,covid19,0.44459056481719017,0.49418347515165806,0.4488429166376591,0.4503137022256851,0.41393495351076126,0.4510969892144203,0.47455109655857086,0.45152368023991585,0.5254890937358141,0.4603024423122406,0.41389260441064835,0.4510905183851719,0.44818198680877686,0.4738564360886812,0.4463880956172943,0.44526856020092964,0.4714459516108036,0.5014544315636158,0.49547167122364044,0.43954041600227356,0.4496927410364151,0.47764303535223007,0.4666101336479187,0.4812893886119127,0.5005511902272701,0.4990783678367734,0.47465139627456665,0.4648120850324631,0.5316317938268185,0.4613572247326374,0.44980891048908234,0.4751901365816593,0.4324136972427368,0.49238997884094715,0.43464771658182144,0.45091450959444046,0.5849886387586594,0.5103304162621498,0.38500797748565674,0.4274183660745621,0.43627412617206573,0.4660925455391407,0.4869831884279847,0.4460832253098488,0.4775577262043953,0.5545352324843407,0.3956491947174072,0.5292170867323875,0.5197613034397364,0.4675901345908642,0.5226627737283707,0.4629490450024605
foe,covid19,9.0,0.546986598521471,0.48484061285853386,0.48715319111943245,0.47141009382903576,0.4453575685620308,0.42372407019138336,0.4332074671983719,0.47660239413380623,0.56179553642869,0.5073685646057129,0.5410496704280376,0.49828671384602785,0.5721234008669853,0.44557853788137436,0.4988492988049984,0.4856962766498327,0.5149811878800392,0.5737520456314087,0.5406681820750237,0.47716813161969185,0.40018223971128464,0.42409132421016693,0.5410273745656013,0.5515421777963638,0.5356439128518105,0.4734235554933548,0.45910719409585,0.577947624027729,0.5697087347507477,0.5231541525572538,0.5337367840111256,0.4688700921833515,0.47614144906401634,0.49726931378245354,0.4972492754459381,0.5372530966997147,0.5063779279589653,0.5291305258870125,0.4757945742458105,0.483244426548481,0.4943112935870886,0.530625119805336,0.5161000210791826,0.515599463135004,0.5748253464698792,0.49792433716356754,0.5753250047564507,0.4637724459171295,0.5155247868970037,0.5219022314995527,0.48672866355627775
unitedfront,covid19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
casualti,covid19,0.44747625291347504,0.6087700724601746,0.47810404002666473,0.49700335413217545,0.4769565090537071,0.431015744805336,0.4186987429857254,0.5189375355839729,0.5383303053677082,0.4996631871908903,0.43304474651813507,0.49513792619109154,0.48807211499661207,0.467743631452322,0.5166142135858536,0.42336082458496094,0.4597120173275471,0.46219125762581825,0.507009057328105,0.4805123917758465,0.4575931616127491,0.42053915560245514,0.42135148495435715,0.44796884432435036,0.5466381087899208,0.4344834089279175,0.49108220636844635,0.4791236072778702,0.4236241430044174,0.46819261088967323,0.42517274618148804,0.49197659362107515,0.4458688050508499,0.48567377589643,0.5107237650081515,0.4512484073638916,0.5292366221547127,0.4842369221150875,0.47522260434925556,0.41014254838228226,0.4245804697275162,0.4669104292988777,0.4396066889166832,0.508957639336586,0.4327254295349121,0.4691154584288597,0.5094900988042355,0.4383181743323803,0.46403370797634125,0.48549029137939215,0.42173366248607635,0.4132568687200546
holocaust,covid19,0.44509202241897583,0.45833078771829605,0.45500924438238144,0.5186110120266676,0.5162443667650223,0.532577995210886,0.5265127867460251,0.48625593818724155,0.5784641355276108,0.5766016766428947,0.5181536003947258,0.5795957446098328,0.5341597646474838,0.5061095706187189,0.5839088559150696,0.585755467414856,0.4597577154636383,0.5176613926887512,0.5690564289689064,0.6059021055698395,0.6055509299039841,0.5107730869203806,0.6389652192592621,0.4549606367945671,0.5809681117534637,0.5263717900961637,0.5699486285448074,0.5031286273151636,0.5817554369568825,0.4311114102602005,0.5095009170472622,0.6558113545179367,0.513731962069869,0.553413987159729,0.6027874127030373,0.5281778480857611,0.5959733426570892,0.5170885734260082,0.5504206456243992,0.5598214343190193,0.6093257442116737,0.5565359070897102,0.5313813798129559,0.5773244798183441,0.5995768904685974,0.5502723753452301,0.590377688407898,0.5785755515098572,0.6022714823484421,0.49460809491574764,0.5603476166725159,0.6443378627300262
troop,covid19,0.45534851774573326,0.4996613757684827,0.5086274659261107,0.467712439596653,0.45016857236623764,0.4738959427922964,0.4797230064868927,0.479763887822628,0.5215553101152182,0.48740359395742416,0.48578636813908815,0.4848746508359909,0.5379849746823311,0.565691240131855,0.5569918490946293,0.5515913143754005,0.47028518095612526,0.4956913273781538,0.4777143523097038,0.5273275207728148,0.573131836950779,0.6259406358003616,0.5296222362667322,0.5201694220304489,0.4712095148861408,0.5065771136432886,0.5094756744801998,0.5452794097363949,0.5659879595041275,0.4866547528654337,0.5198212154209614,0.46588560193777084,0.49274113681167364,0.4659806713461876,0.5484872311353683,0.5335488058626652,0.5118760857731104,0.472229540348053,0.507995892316103,0.512387971393764,0.5107696745544672,0.5044325068593025,0.5456836223602295,0.49792945943772793,0.4333498477935791,0.4626895561814308,0.5089888619259,0.5096728596836329,0.4582749456167221,0.4742011521011591,0.4795457795262337,0.48275433853268623
invad,covid19,0.4774090815335512,0.4701649323105812,0.4851473718881607,0.4962092228233814,0.47349742986261845,0.4833855591714382,0.48455764446407557,0.5543202795088291,0.46493593975901604,0.4893105085939169,0.4271463453769684,0.4802302084863186,0.5298181474208832,0.548612654209137,0.4758552871644497,0.5216976664960384,0.47176505997776985,0.48487688042223454,0.5398634076118469,0.5234386213123798,0.41037602722644806,0.5090846829116344,0.5267445873469114,0.48014513589441776,0.464637640863657,0.47200958989560604,0.5290200170129538,0.4576384238898754,0.5139805264770985,0.42617182433605194,0.4740256778895855,0.45630159229040146,0.3746836483478546,0.3780980333685875,0.46419474855065346,0.49720478244125843,0.48926811665296555,0.46690699458122253,0.508994909003377,0.4993450250476599,0.4717392809689045,0.4108099564909935,0.5192057713866234,0.47183943539857864,0.46523645892739296,0.41550421714782715,0.5334547087550163,0.3851320147514343,0.4502442628145218,0.4997126283124089,0.4836757741868496,0.468322791159153
battlefield,covid19,9.0,9.0,9.0,0.49637653306126595,9.0,0.5040904013440013,0.4736021067947149,0.5075314156711102,0.5137888453900814,0.4684673361480236,0.5187135711312294,0.5693657919764519,0.5676908567547798,0.46113644167780876,0.6061448305845261,0.5185649506747723,0.46606574952602386,0.5259140059351921,0.5198232345283031,0.5647513717412949,0.4983154982328415,0.45898571610450745,0.5368285849690437,0.4457348696887493,0.5337984412908554,0.47121183574199677,0.5715088546276093,0.5000845137983561,0.4765946790575981,0.49652132019400597,0.3898124694824219,0.5230043958872557,0.45622870698571205,0.48063575103878975,0.507694635540247,0.5248863771557808,0.5090988576412201,0.5313364155590534,9.0,0.5222203023731709,0.527167659252882,0.5124628208577633,0.5361395142972469,0.42865994572639465,0.49072444066405296,0.5250720232725143,0.5171114634722471,0.49602602422237396,9.0,9.0,0.47768419422209263,9.0
tank,covid19,0.4756481908261776,0.47114602476358414,0.4551849514245987,0.5328790098428726,0.457003403455019,0.5227611530572176,0.5390619486570358,0.46570323407649994,0.494412484113127,0.491538118571043,0.48227725736796856,0.4520755037665367,0.4621268957853317,0.4307599514722824,0.4281534105539322,0.5005895998328924,0.4850682094693184,0.49766809307038784,0.5402474030852318,0.5010716817341745,0.4741952810436487,0.43713679909706116,0.5423802882432938,0.4916723407804966,0.47755212150514126,0.5680370032787323,0.47160812467336655,0.4842389542609453,0.4415834918618202,0.4913349049165845,0.5183178894221783,0.42139846831560135,0.4873363357037306,0.5626413002610207,0.4982138015329838,0.4828124102205038,0.4955705562606454,0.47671409510076046,0.4276106283068657,0.5017395988106728,0.5282268617302179,0.4535141661763191,0.46919000521302223,0.43492017686367035,0.46608100086450577,0.45505496114492416,0.4455884210765362,0.5318798795342445,0.48860290087759495,0.44078703969717026,0.49325148575007915,0.4466395378112793
campaign,covid19,0.5181039869785309,0.42337625473737717,0.4446505531668663,0.493249986320734,0.4325858876109123,0.48129743710160255,0.49656441807746887,0.49972655810415745,0.4496728554368019,0.5075798109173775,0.49157932214438915,0.4992787279188633,0.43148374557495117,0.4520593583583832,0.5043038241565228,0.4853227473795414,0.46777312457561493,0.4356849044561386,0.49355532694607973,0.48863184824585915,0.5437653996050358,0.5449240580201149,0.5565852746367455,0.4771438129246235,0.49889125674963,0.5236508082598448,0.4988726759329438,0.5408181436359882,0.49285709485411644,0.470525823533535,0.46265730261802673,0.46200229972600937,0.47217806801199913,0.5077456166036427,0.5378682091832161,0.48068484105169773,0.5528888553380966,0.5119493249803782,0.4853990636765957,0.5042938552796841,0.4899985194206238,0.4760977365076542,0.4427301175892353,0.4438733458518982,0.4476996660232544,0.5386476442217827,0.48483267426490784,0.5467502623796463,0.46903769858181477,0.460696991533041,0.47539119981229305,0.48945570923388004
warfar,covid19,0.5189325027167797,0.47702106088399887,0.4609172083437443,0.42972443997859955,0.46730054914951324,0.5616352893412113,0.4960132762789726,0.5852494239807129,0.4702545404434204,0.4343576282262802,0.38245800137519836,0.4579729586839676,0.4365265816450119,0.4930640086531639,0.5277628786861897,0.5300669632852077,0.49876943975687027,0.5602876767516136,0.41333722323179245,0.5015288209542632,0.4944340791553259,0.559214111417532,0.4948103465139866,0.4427161365747452,0.48165232688188553,0.4392760396003723,0.5190271623432636,0.4559820368885994,0.4683028310537338,0.5132057368755341,0.4228947311639786,0.5118614435195923,0.497862346470356,0.4494774155318737,0.4791331924498081,0.5589834749698639,0.5868389308452606,0.4931943044066429,0.48076915368437767,0.4574303813278675,0.47446754947304726,0.5081368610262871,0.4879658203572035,0.5074117258191109,0.5254542604088783,0.4708985034376383,0.5268568936735392,0.507386576384306,0.4455672614276409,0.47818557173013687,0.5047193691134453,0.5490905307233334
target,covid19,0.5201262459158897,0.5015021786093712,0.48343064449727535,0.47719093039631844,0.4658897705376148,0.4678002744913101,0.5037037916481495,0.49808909464627504,0.5166564211249352,0.5226033255457878,0.5476759187877178,0.501715000718832,0.46693505346775055,0.4871850963681936,0.5009272266179323,0.517195051535964,0.5286867264658213,0.5178928449749947,0.48395481891930103,0.46832990646362305,0.46004584804177284,0.5205740313977003,0.5624617636203766,0.49354541301727295,0.5175380762666464,0.4739243984222412,0.47374491207301617,0.5039902701973915,0.5375480093061924,0.5411843657493591,0.5704469606280327,0.48942262306809425,0.5248862411826849,0.4270499497652054,0.5263045765459538,0.49380185082554817,0.3745334893465042,0.5157109722495079,0.4849806409329176,0.5433778837323189,0.4783256072551012,0.5234971679747105,0.5156472399830818,0.4913153424859047,0.4852091111242771,0.5200359523296356,0.5225746817886829,0.5188483148813248,0.4993489561602473,0.5312894582748413,0.5435591861605644,0.501420340500772
conquest,covid19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4145808517932892,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5154197346419096,9.0,9.0,9.0,9.0,9.0,9.0,0.508917573839426,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
threat,covid19,0.4379217214882374,0.4766848012804985,0.3974286615848541,0.4841851182281971,0.41034548729658127,0.44197358191013336,0.42501798272132874,0.4799031540751457,0.43413974344730377,0.4790028240531683,0.4360283389687538,0.4459048733115196,0.4948646519333124,0.5005640983581543,0.4435892626643181,0.46466444060206413,0.49250449799001217,0.46905822306871414,0.44696079194545746,0.43250253796577454,0.46769092977046967,0.43621356785297394,0.4197174832224846,0.47108422592282295,0.4002855122089386,0.4374159350991249,0.4550177566707134,0.4681659899652004,0.49594875052571297,0.46737905591726303,0.4439551308751106,0.4573798105120659,0.49039502441883087,0.4411558546125889,0.4164406806230545,0.4105618745088577,0.4678214229643345,0.41226576268672943,0.43358857929706573,0.4738493375480175,0.4529552012681961,0.4554155506193638,0.46754853799939156,0.5119583569467068,0.5183004662394524,0.48672011494636536,0.5302661638706923,0.4429365321993828,0.5002633100375533,0.494766503572464,0.4598657935857773,0.40753620862960815
defens,covid19,0.4888121262192726,0.477785961702466,0.4763953387737274,0.39628927409648895,0.414889819920063,0.4598056450486183,0.4763699285686016,0.5456146150827408,0.4323888570070267,0.4334781840443611,0.48141011223196983,0.4574485048651695,0.518690750002861,0.44562263041734695,0.44095102697610855,0.4303976446390152,0.4531571567058563,0.46525147557258606,0.42953189462423325,0.43684524297714233,0.5124061154201627,0.46301060914993286,0.4610005207359791,0.402900367975235,0.4419123977422714,0.46477872133255005,0.4932313906028867,0.539630301296711,0.4711931236088276,0.4842533506453037,0.45919550210237503,0.5133818928152323,0.49498651921749115,0.4191586300730705,0.4839940443634987,0.4485122859477997,0.548506960272789,0.5190477948635817,0.5188647042959929,0.43939001858234406,0.4505074843764305,0.47180383652448654,0.45387599617242813,0.49187995307147503,0.5272703990340233,0.4789483677595854,0.45963915064930916,0.5133240818977356,0.5315972417593002,0.4560199901461601,0.46453098207712173,0.4479256197810173
guerrilla,covid19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4573061987757683,9.0,9.0,9.0,9.0,9.0,9.0,0.4399954453110695,0.57386913895607,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5212392490357161,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
flank,covid19,9.0,0.5585914552211761,9.0,9.0,0.4670381247997284,0.3603517562150955,0.5040122345089912,9.0,9.0,9.0,9.0,0.5109802633523941,0.49381254706531763,0.4915620144456625,0.37514255195856094,0.5437027290463448,9.0,0.48080834932625294,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.42123203724622726,9.0,9.0,0.5050425343215466,9.0,9.0,9.0,9.0,0.5034360196441412,9.0,9.0,0.4723384939134121,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5227342806756496
salvo,covid19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5182422418147326,9.0,9.0,9.0,0.4110828787088394,0.46196480840444565,0.5245695635676384,9.0,9.0,0.6149209663271904,9.0,9.0,0.4617321565747261,0.4284083619713783,9.0,9.0,9.0,0.49202983267605305,9.0,9.0,0.43279121816158295,9.0,9.0,9.0,0.4451558142900467,9.0,9.0,0.5625110790133476,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.48694124072790146
armament,covid19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
ceasefir,covid19,9.0,9.0,0.5142752639949322,0.46815507486462593,0.5369384028017521,9.0,9.0,0.5687094405293465,0.4659651182591915,0.4957244358956814,0.4807133339345455,0.516873262822628,0.5257693454623222,0.4874954605475068,0.5259645320475101,0.5169064067304134,0.501649227924645,0.49690275825560093,0.5440651103854179,0.47545885667204857,0.4934816872701049,0.47103541530668736,0.46715637668967247,0.4490140378475189,0.5729636996984482,0.4683132618665695,0.5248291343450546,0.5003318246454,0.5270400512963533,0.4956741686910391,0.5089846849441528,0.5598169639706612,9.0,0.5032414086163044,0.4648936651647091,0.5088559947907925,0.4721083790063858,0.504389675334096,0.5213049203157425,0.43687891215085983,0.4797148872166872,0.4614023491740227,0.5041283871978521,0.44859514757990837,9.0,9.0,9.0,9.0,9.0,9.0,0.48142389208078384,9.0
conflict,covid19,0.5682018995285034,0.5276788268238306,0.5276433452963829,0.5193711798638105,0.5265178233385086,0.5132995508611202,0.5081681748852134,0.44149796292185783,0.5435787215828896,0.5309894941747189,0.48438270576298237,0.5342709198594093,0.4853887502104044,0.5407005064189434,0.5100756138563156,0.5872776359319687,0.4811393432319164,0.47607559338212013,0.49093443155288696,0.4459719732403755,0.5192510075867176,0.5141405891627073,0.5646038576960564,0.5529496744275093,0.5541170910000801,0.5392936021089554,0.48476074635982513,0.5693979486823082,0.5572707243263721,0.5486576184630394,0.5595704428851604,0.49763802252709866,0.4930278416723013,0.5717682391405106,0.6034801006317139,0.4084414467215538,0.5226193070411682,0.5618000999093056,0.5463096350431442,0.5216048955917358,0.5676388069987297,0.5413182117044926,0.5391278900206089,0.5388379357755184,0.5421155989170074,0.5046146512031555,0.5241076424717903,0.5190811976790428,0.5509506314992905,0.47059157118201256,0.5432836785912514,0.4991797339171171
defeat,covid19,0.37876884639263153,0.48417502269148827,0.4098783880472183,0.37930944561958313,0.42371198534965515,0.4837783947587013,0.39033275842666626,0.3885681629180908,0.3981974720954895,0.3372642546892166,0.4116012901067734,0.398250475525856,0.37721823900938034,0.4213186055421829,0.40118467807769775,0.3749222308397293,0.45277904346585274,0.43657727539539337,0.4665972404181957,0.347442090511322,0.3785943388938904,0.4232539162039757,0.34724798798561096,0.4170004427433014,0.34965428709983826,0.3578812777996063,0.32139453291893005,0.33709365129470825,0.3047933578491211,0.38295934349298477,0.4118604436516762,0.32653672993183136,0.39004984498023987,0.38652145862579346,0.36990103125572205,0.31781870126724243,0.41493069380521774,0.3025028705596924,0.37773484736680984,0.3820684105157852,0.42613864690065384,0.3543091267347336,0.4018033593893051,0.3988119140267372,0.3150964677333832,0.3997524678707123,0.33435454964637756,0.38514719158411026,0.313904345035553,0.310629740357399,0.36960604786872864,0.3426257222890854
minefield,covid19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5266778208315372,9.0,0.5753310322761536,9.0,0.4464585706591606,9.0,0.4595210365951061,0.4352661892771721,0.5150607535615563,0.5217275209724903,0.5257559102028608,0.4904215820133686,9.0,0.47900619357824326,9.0,9.0,9.0,0.5529851838946342,9.0,9.0,9.0,9.0,9.0,0.5683124884963036,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.46167465299367905,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.4697578474879265
gun,covid19,0.4525667726993561,0.4555753394961357,0.5134533029049635,0.49529399909079075,0.5165827423334122,0.5342682339251041,0.5089029660448432,0.5087773278355598,0.4956636391580105,0.5210839584469795,0.4964836947619915,0.49973337445408106,0.4978216178715229,0.5034020412713289,0.5142615437507629,0.5360044464468956,0.5090737417340279,0.5668657273054123,0.48369093611836433,0.5741987079381943,0.4851989187300205,0.5488120764493942,0.546865813434124,0.45992524921894073,0.4822940770536661,0.4491797238588333,0.5440973341464996,0.49391771852970123,0.5223167538642883,0.5164999552071095,0.5413768291473389,0.534518651664257,0.5757728815078735,0.4943624623119831,0.480737654492259,0.5243399534374475,0.5046085119247437,0.4987300205975771,0.542473528534174,0.5104885725304484,0.4722457379102707,0.6145468205213547,0.501438818871975,0.4816289562731981,0.5544276013970375,0.49663217924535275,0.5490166619420052,0.5302437450736761,0.46573466435074806,0.5046870801597834,0.39514046162366867,0.5128982355818152
